"draw_id","intercept","age_centered","pain_severe","fever_or_temp","vomiting_present","tachycardia_burden","high_acuity_proxy","seed"
7381,-2.65096077709511,0.0541796832875994,0.286234453706078,0.203262274204943,0.468427045687416,0.672937782695185,1.03210607434041,20260504
7382,-2.58883288930485,0.053285557579555,0.363643803668573,0.334169332354794,0.37427843506942,0.422131916479048,0.767688979701569,20260504
7383,-2.59422611936095,0.0601375977996675,0.226660553468597,2.43569521712736,0.61719624245306,0.397602565791916,1.02098600577168,20260504
7384,-3.02363841881602,0.0382710939738753,0.801957847309315,2.290167827374,0.0682113842878438,0.52605846190197,1.38266863151156,20260504
7385,-2.89086708673544,0.0496283955434668,0.678193224834777,-0.182936069528412,0.644674314148824,0.58728787047686,1.14391053607911,20260504
7386,-2.47108018674569,0.0609080724909219,0.662897876387873,1.99695163284285,0.327609466631586,0.468447310812658,1.43748090427924,20260504
7387,-2.72923180407114,0.0409183465321967,0.484930307346912,0.304681009863428,0.160767127717579,0.422717963588526,0.900438210505547,20260504
7388,-2.44391388746975,0.0473310315312435,0.402049826888593,0.672577679658399,0.566630586228511,0.418738569531384,1.22035329041716,20260504
7389,-2.80837861847173,0.0346619734409175,0.718177559658119,-0.435972936338725,0.236802434056001,0.515435751710536,0.731060441778887,20260504
7390,-2.81447138051735,0.041229524777714,0.507233354681112,1.06479507337609,0.699001077242067,0.490512977154264,1.24679077515294,20260504
7391,-2.80526628631465,0.0349133237739563,0.47218072868441,0.390184876680443,0.231186044222324,0.662402684005269,1.33148232216569,20260504
7392,-2.78395504765357,0.0487420535094161,0.559142170817879,1.31613369422118,0.29644555505244,0.440204313325133,1.63760615002059,20260504
7393,-2.79355900185541,0.0512125688825368,0.572157336207404,2.1504372985187,0.477976047106576,0.40536655395715,1.0258446533959,20260504
7394,-2.72962879079917,0.0438856099624589,0.677387474138362,2.16910059981083,0.504700427427091,0.276407045416267,1.28800528342994,20260504
7395,-2.58777472711452,0.0414944775919457,0.513052418000171,1.59181452287439,0.49596753327531,0.250492271554528,1.2551766255962,20260504
7396,-3.06853566089243,0.0382767401530718,0.808198372481789,1.04580140427609,0.455610208644446,0.366778381672134,1.35413987008822,20260504
7397,-2.806518861003,0.0428532916637326,0.745403608734141,0.473750698034604,0.480772817150939,0.54831215235771,0.884507779090398,20260504
7398,-3.00311054334118,0.0339315672532045,0.704921843634114,1.1410858647271,0.604533637355514,0.233998923624823,1.6086045121018,20260504
7399,-2.67737759515651,0.0315930080818696,0.398410491874498,1.64841943674283,0.415269902751776,0.603284285842891,1.30163346952672,20260504
7400,-2.75108379516211,0.0504717385553866,0.46241912502521,1.53121712928493,0.676769725934401,0.671716373259362,1.13455466833003,20260504
7401,-2.95021266409354,0.0458064806611916,0.394717615258049,0.168719581014218,1.05116194819326,0.452065656767392,0.977714037157627,20260504
7402,-2.68795294717952,0.0604803386842946,0.503743324187099,-0.0592149191008108,0.342155608133338,0.350777147075402,1.49992565799834,20260504
7403,-2.45057123045174,0.0523673357143095,0.422185378453279,1.53089414430067,0.00832420145668555,0.584512509821413,1.12736086500201,20260504
7404,-2.6719705109159,0.0373992589309456,0.540514181486679,1.167003246862,0.46838256012729,0.38428607118118,1.4739179708297,20260504
7405,-2.54364441823111,0.0416599764695847,0.329803175731108,1.28678388100994,0.365367070748094,0.565225483280351,1.47861373556171,20260504
7406,-2.66949204971145,0.0366419375989436,0.422757428658016,0.852747954477424,0.472685899177677,0.415920150356704,1.49689354500874,20260504
7407,-2.99536918242826,0.0385040450260526,0.855118618575731,-0.0784886970332309,0.931250462323317,0.353466000768085,1.20136495292378,20260504
7408,-2.7875784914214,0.0513007017835864,0.386755123677751,2.18856290045161,0.70546707368677,0.362332042299476,1.21473963496238,20260504
7409,-2.69423593573449,0.0466119439139195,0.636043971893384,0.688956389819144,0.538836178043414,0.328877789846035,1.05577510254244,20260504
7410,-2.53770388773857,0.0362527903081948,0.472551345720453,0.809243019482277,0.161119658943932,0.526662709861041,0.960676758386011,20260504
7411,-2.53130091588924,0.0490671824579066,0.472642143883697,-0.0124111345844989,0.265946664064712,0.504545759083224,0.917465422495878,20260504
7412,-2.53363499328718,0.0446841034466465,0.424639713468705,0.539732626752539,0.419410671038737,0.465616518911991,1.6047076498835,20260504
7413,-2.48311467887727,0.0444480487720166,0.476433699878882,0.323333658644137,0.443897891423517,0.266228138341825,0.580654494812793,20260504
7414,-2.49102613009889,0.0428233101827105,0.458569044415789,1.36385127564351,0.490395782225455,0.397987503187474,1.29578669292085,20260504
7415,-2.11279638193598,0.0581571952196566,0.0653371482892556,0.811095538446254,0.304278559006744,0.352819362192335,1.15924307320916,20260504
7416,-2.17143751430369,0.0389136199242211,0.272485765486872,2.23308457507817,0.232114633530136,0.378605553825308,0.413498959405074,20260504
7417,-2.93606168780966,0.0365196265570701,0.972364415706856,0.635619153784521,0.506908775544735,0.408720821508326,1.40607551066512,20260504
7418,-2.74832852795927,0.0395750134298517,0.710740291835101,1.74221790326717,0.239711244801798,0.340604355694429,0.902287453140619,20260504
7419,-2.77409231495262,0.0501851776104904,0.521341434359251,1.3653880419915,0.490765103516929,0.288358683538652,0.944894171644,20260504
7420,-3.07620689065935,0.0335744390442674,0.802058530740679,1.08292782064549,0.298793780082731,0.407965122163973,1.23088545485222,20260504
7421,-2.68529189306417,0.0588152849560577,0.331162394143144,2.06969713586415,0.42479665265614,0.375822279651802,0.873995319819014,20260504
7422,-2.39509280111317,0.0372980769894532,0.318664110513763,0.79041038351226,0.371751011577618,0.374451349769187,1.03308868383195,20260504
7423,-3.08435823637738,0.0324900106139931,0.993571060960134,1.03974979845776,0.601351922178508,0.387159071180271,1.26515055655524,20260504
7424,-2.40629637265068,0.0481456820229487,0.19324985836163,0.871154140564622,0.383473620283114,0.39932879668011,1.12995610839097,20260504
7425,-2.82388957546199,0.0538682346950267,0.439257334619758,-0.136996392933746,0.509756948525338,0.448944558932582,1.18092893912786,20260504
7426,-2.75668134039428,0.0367880126302151,0.733263707530891,-0.0117233162948519,0.306619703503315,0.350406846653631,1.5493813736808,20260504
7427,-2.90345301493038,0.0509958858732358,0.721473439069942,1.82855198733872,0.396499052823352,0.362687991455417,1.26324250122565,20260504
7428,-2.61125987013547,0.0422620446440135,0.347784070923762,0.598471906183248,0.721707887920656,0.407123347560105,1.03929846463162,20260504
7429,-2.5208535181418,0.0536278342223086,0.349615756657243,0.22969951636377,0.263376982772214,0.589892240470625,1.03286050076286,20260504
7430,-2.49166212109939,0.0383347547186985,0.147625982718515,1.72255328595149,0.309863222701393,0.572198245646953,0.795396677666359,20260504
7431,-2.34237768912204,0.0340266154692727,0.353866732577822,0.672119103094591,0.229087630304028,0.277071014816109,1.09425756899881,20260504
7432,-2.81851210264661,0.0495512349637509,0.805040507262763,3.35032820496514,0.640522530547834,0.223089772876421,0.77981923156592,20260504
7433,-2.98812569537871,0.041965939881597,0.646735839147572,0.964443106358771,0.407686799911262,0.582981192971349,1.45440754065526,20260504
7434,-2.86040723663144,0.0401633565204223,0.774008254384857,0.052862668564623,0.523622827527797,0.302192508028553,1.36618388439205,20260504
7435,-3.07321399939917,0.0337247599872628,0.807569220263358,1.43891860469691,0.571266867066314,0.419712623781652,1.55209559958219,20260504
7436,-3.10423427933721,0.0394880185788859,0.810107700156788,1.73468172234529,0.492493058685716,0.524305231339931,1.48123556695426,20260504
7437,-2.70024587947787,0.0481191641848302,0.611439657715546,1.02901093852032,0.184084814348013,0.616394327772039,1.10916490823608,20260504
7438,-2.81551189570845,0.042982030601956,0.724182997636764,1.03783622034953,0.411247512686847,0.433166002699407,0.911030579060451,20260504
7439,-2.7126258954144,0.0543331004130971,0.585289760439335,2.77796974616851,0.472360590430166,0.184379904760333,1.15136028625361,20260504
7440,-2.35978270173256,0.0402401442967431,0.380675857255024,1.38888623791507,-0.0859785275849796,0.495875125324625,0.746674038252021,20260504
7441,-2.96171554841406,0.0527737831788315,0.776127686838335,0.673093102058949,0.468554862268881,0.621521326645072,1.2358207783622,20260504
7442,-2.95505007360267,0.0476103559160449,0.445206969794847,1.19029063015859,0.508572880202995,0.503340778386662,1.36736507164456,20260504
7443,-2.89686702436704,0.024787926087895,0.539974166766216,0.927898574604137,0.483785205966372,0.515717248559063,1.5790210712752,20260504
7444,-2.67551578403847,0.0428047815562326,0.564284026958227,1.19298612508437,0.152337307263283,0.559656684967757,1.13709841483896,20260504
7445,-3.0136212751768,0.0463948414890699,0.699458037562422,1.21797465883585,0.531640120923338,0.627463699399806,1.18360853414916,20260504
7446,-2.82225552349185,0.0530000652621741,0.539131107808952,2.69304500690978,0.496585499842237,0.332393390785479,1.0858525991758,20260504
7447,-2.84510013774317,0.0487086814273458,0.747688036858863,2.12661900166429,0.245795428238,0.489302722741721,1.18194384376569,20260504
7448,-2.92424949615029,0.0417982060340802,0.699730456999541,1.248619839166,0.312256206589645,0.577101394258566,1.20804509804154,20260504
7449,-2.76970453880922,0.0406272816309879,0.989315560813913,0.564716303163345,0.270728629812409,0.337550178776042,1.43806734441189,20260504
7450,-3.00461771113074,0.0437084232874058,0.684388967970923,0.938695242251335,0.212522789684236,0.511531842219421,1.29309228000667,20260504
7451,-2.34122431403352,0.0566485433566313,0.383004331908277,1.02057830342878,-0.0922586741016621,0.405589696912867,0.788044409736199,20260504
7452,-2.71761048725516,0.0389909107869965,0.374759083522787,0.228457022284971,0.400637788484368,0.480136978877637,1.61529320141568,20260504
7453,-2.61617877979229,0.0516537618804647,0.39198450434503,0.785275371291702,0.702194455559037,0.519262250263348,1.25832734118686,20260504
7454,-2.77716004569446,0.0443821212267896,0.842866318549838,1.77978378504131,0.384157277014126,0.566162495440212,1.08950919158608,20260504
7455,-2.49356930017471,0.0538198933909867,0.28661537722204,1.28472544408424,0.400745297717474,0.437366162932133,1.27349904136683,20260504
7456,-2.84463283313391,0.052432713638888,0.62590321079091,2.4051133910889,0.44858386822345,0.464151898958183,1.07307154448194,20260504
7457,-2.67008602098599,0.0465200306013459,0.445430096502472,0.417906001128685,0.459232200591369,0.464525888676753,1.1058841366388,20260504
7458,-2.74961753711935,0.0316142555537828,0.572974029639158,1.10702605447443,0.168403424942591,0.419608582443336,1.4313456393419,20260504
7459,-2.90875276444813,0.0379412330592466,0.849440529518118,0.261009432003989,0.187523706026764,0.460092391961856,1.30441969327473,20260504
7460,-2.67268665081075,0.0347631039479932,0.391786235023153,0.767268711490119,0.339520560953707,0.477775934929444,0.944747214290165,20260504
7461,-3.10412501010607,0.051422377796938,0.959888942007872,0.949287890135935,0.728746727734374,0.480297125339101,0.744691204466716,20260504
7462,-2.87799293379013,0.0370842857733143,0.724379704910082,1.25113870806038,0.750043508961224,0.334366775843924,1.23786982618772,20260504
7463,-2.90639727281119,0.0399045925347944,0.645103860726869,0.588538898980483,0.548716558623763,0.532648270058204,1.0394420500848,20260504
7464,-2.72273640745161,0.0394505900316368,0.526000132523885,0.182517831232271,0.495812489853447,0.370991428433017,1.61523350297586,20260504
7465,-3.17849240029513,0.0513294732272625,0.863955010285927,2.71366629484938,0.553927554909351,0.382604111533282,1.311257908274,20260504
7466,-2.83855101952164,0.0365632605147076,0.408516860027608,0.55942936229233,0.538148645309073,0.604023528792133,1.5273438565583,20260504
7467,-3.11611764854685,0.0353402560570216,0.775177426887599,0.886025764304682,0.323650815015518,0.414482949626477,1.1269098827905,20260504
7468,-3.07967705860789,0.0438271233841082,0.787597994534211,1.97389687931735,0.45013866552685,0.478199628336692,1.54490245234626,20260504
7469,-2.85742689573903,0.0445142649644911,0.885366617584712,1.22492508541418,0.36815238518969,0.488365362656371,0.925620878419021,20260504
7470,-3.00229315552668,0.0307612474706266,0.642738104635485,2.15268453540448,0.717528175775543,0.352876643320762,1.54271862399463,20260504
7471,-2.40317800982032,0.0341097738054703,0.369977302946161,1.1740579581635,0.263689686670786,0.399369536228039,1.14686312642635,20260504
7472,-2.93871838974055,0.0548363934335075,0.730107650792694,1.90604079114979,0.509253394882794,0.510227530833616,1.35026049558198,20260504
7473,-2.93077980491257,0.0449395712310698,0.518808250923501,0.506751183430829,0.619911485388025,0.380346006258022,1.09320390569636,20260504
7474,-2.66503060916609,0.0458803201338254,0.568802165901033,-0.323205168892432,0.461640069662413,0.633727855891704,1.17394510672562,20260504
7475,-2.52569622374465,0.042645777091905,0.568611476628228,1.29626632631424,0.111456736019432,0.366170676970407,1.53451516185841,20260504
7476,-2.7570072614426,0.0510368736413575,0.650859080308176,1.1175064705167,0.597364629813091,0.366466879590732,0.821928824006684,20260504
7477,-2.95921118589906,0.0533507082137322,0.447680667189162,2.1125600781956,0.720967802000733,0.395960622641591,1.02048633836534,20260504
7478,-2.27930259458378,0.0541575194375693,0.173951732676693,-0.448211922385418,0.22869967993155,0.430414799252677,1.88517392953761,20260504
7479,-3.24217967921507,0.0472139445471088,0.883037152318779,2.54307374044716,0.68440168403851,0.377315883576824,1.36515290443809,20260504
7480,-2.84592687551831,0.0559306872809408,0.507284921862559,1.21408058438815,0.728607945054149,0.576210907327178,1.16484760029899,20260504
7481,-2.73188161041554,0.0479416894589674,0.394002375372716,1.63938120489011,0.39591925331694,0.459910871170726,1.72904121897644,20260504
7482,-2.69766129948089,0.0548808024232122,0.359427948149344,1.37948519941499,0.367012516621567,0.323492288494083,1.48166539980584,20260504
7483,-2.72631201804405,0.0432519251680592,0.580129294276274,0.616803753465119,0.122269329696762,0.331775265868985,1.36206732130797,20260504
7484,-2.55771089975075,0.0506882429794003,0.539493884229018,1.12301053421089,0.403703739740721,0.593831892352885,0.811518255498713,20260504
7485,-2.76321285424467,0.0438941001154572,0.525594724114384,-0.0118261362558786,0.474120467254951,0.357534278026155,1.3200219937532,20260504
7486,-2.86214289656172,0.0548416946742865,0.557726907047244,-0.354202466346566,0.475446107068705,0.415539558063716,0.96338622441566,20260504
7487,-2.8028912737642,0.0513098961129167,0.387432496531007,2.07452839554837,0.831097923601384,0.449295900022449,1.65829503002868,20260504
7488,-2.60613023191797,0.0469285179065055,0.257980069179804,0.875667679533431,0.466164985950232,0.563885262452657,1.5372170756487,20260504
7489,-2.38825898575896,0.0484374075467928,0.247976173412799,2.30917748381532,0.329006742707448,0.344684729703455,1.69287421678788,20260504
7490,-2.93887800712137,0.035012128142623,0.688057375328848,1.89359254989317,0.435454251180417,0.583065305560273,1.25399627438687,20260504
